#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2014-03-24 00:28:49
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/carriage_lane.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/central_business_district.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/hillside.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/ivy_lake_estates.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/road2.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/crystal_landing.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/road1.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/vision_west.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/richmond_industrial.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/smith.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/canfor.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/swanavon.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/cobblestone.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/highland_park.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/railtown.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/creekside.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/westpointe.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/riverstone.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:57 W3SVC60 208.123.218.206 GET /gp_city7/images/mission_heights.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/patterson_place.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/southview.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/countryside_north.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/south_patterson.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/signature_falls.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/grande_banks.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/obrien_lake.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/pinnacle_ridge.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/nothing.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/country_club.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/countryside_south.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/summerside.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/wedgewood.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/close_button.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/toppic.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/century21.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/restrictive.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/noman.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/houseimg.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/photoimg.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/group_icon.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/testimg.gif - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/sm_prevset.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/sm_next.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/sm_back.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/sm_nextset.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/blackgrad2.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/testriver.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/beigestripe.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/referral_network_title.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/comingsoon.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/referralicon.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/silhouette.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/abcrealty.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/rd_citycounty.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/gp_citycounty.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/cityofgrandeprairie.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/tocounty.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/mydocuments.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/myservbtn.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:58 W3SVC60 208.123.218.206 GET /gp_city7/images/reficon.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:19:59 W3SVC60 208.123.218.206 GET /favicon.ico - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 404 0 2
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /getsdivision.php id=27 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/410957_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/417469_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/413227_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/414293_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/421196_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/410949_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/421672_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/421087_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/thumb.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /gp_city7/images/mission_heights2.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/398736_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:03 W3SVC60 208.123.218.206 GET /images/DSC02610_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 404 0 2
2014-03-24 02:20:04 W3SVC60 208.123.218.206 GET /gp_city7/images/beige_bar.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:04 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg3.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:04 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:04 W3SVC60 208.123.218.206 GET /images/357757_1_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:04 W3SVC60 208.123.218.206 GET /gp_city7/images/bus.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:04 W3SVC60 208.123.218.206 GET /images/DSC02597_sm4.jpg - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 404 0 2
2014-03-24 02:20:04 W3SVC60 208.123.218.206 GET /gp_city7/images/school_btn.png - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 200 0 0
2014-03-24 02:20:17 W3SVC60 208.123.218.206 GET /gp_city7/style.css - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 304 0 0
2014-03-24 02:20:17 W3SVC60 208.123.218.206 GET /images/jquery.fancybox-1.3.4.css - 80 - 209.121.225.173 Mozilla/5.0+(iPad;+CPU+OS+6_1_3+like+Mac+OS+X)+AppleWebKit/536.26+(KHTML,+like+Gecko)+CriOS/32.0.1700.20+Mobile/10B329+Safari/8536.25 304 0 0
